date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-11-27,2.434167959963016e-05,1004359305.4403182,-1.7556832835196046,-39.23812424193379,False,False
2024-11-28,2.5715313130337103e-05,1030772300.8774148,5.643133724953842,2.6298352884296605,False,False
2024-11-29,2.55144864573133e-05,1021408716.5900824,-0.7809614139478671,-0.9084047252105987,False,False
2024-11-30,2.6070296691565355e-05,1159040893.558587,2.178410430411537,13.474740790149342,False,False
2024-12-01,2.6774551869267625e-05,1645785287.38262,2.7013700152101583,41.9954461079961,False,False
2024-12-02,3.081623891245414e-05,8356213393.316411,15.095255610330671,407.7341167999953,True,False
2024-12-03,2.9763537418447512e-05,4396617604.40874,-3.4160609183919277,-47.38504873600634,False,False
2024-12-04,2.86898956258858e-05,3336127252.2850204,-3.6072385397854845,-24.12059559285541,False,False
2024-12-05,3.2842320597983906e-05,4443196440.591513,14.473475352596022,33.18426140814099,False,False
2024-12-06,3.0622896536274784e-05,5005452378.460151,-6.757817417583356,12.654311943808327,False,False
2024-12-07,3.084883552149672e-05,1837398800.5944357,0.737810627921176,-63.2920531118971,False,False
2024-12-08,3.206291000937854e-05,2419815881.328114,3.9355601835790566,31.697913405911372,False,False
2024-12-09,3.2253125342434515e-05,2077937741.435265,0.5932566102089254,-14.128270771791506,False,False
2024-12-10,2.7408966143168943e-05,3341903590.929778,-15.019193172241984,60.82789798223076,False,True
2024-12-11,2.7155903334865192e-05,3040610164.802587,-0.9232847637590358,-9.015622920569221,False,False
2024-12-12,2.8790349859485374e-05,2011455100.6576717,6.018752182409393,-33.84699150381659,False,False
2024-12-13,2.8131687514448915e-05,1527805312.178744,-2.28778861059743,-24.044771783411523,False,False
2024-12-14,2.8453217183330948e-05,975132370.8351926,1.1429448329997705,-36.1743042086564,False,False
2024-12-15,2.745259754577616e-05,912153652.3000273,-3.5167187988182635,-6.458478912070631,False,False
2024-12-16,2.7943864222898103e-05,656454804.0203631,1.7895089027651245,-28.032431557436688,False,False
2024-12-17,2.724954947915019e-05,979598294.0760772,-2.4846769158682447,49.22555034659939,False,False
2024-12-18,2.6283935018074104e-05,704096734.6568404,-3.543597892563022,-28.123932134761443,False,False
2024-12-19,2.4048944845057463e-05,1296058976.650975,-8.50325558741396,84.07399336721004,False,True
2024-12-20,2.1705275594216894e-05,1622057880.3212247,-9.745414054297852,25.153091760733993,False,False
2024-12-21,2.2515397826907448e-05,1717475210.9646518,3.7323747822229913,5.882486180118995,False,False
2024-12-22,2.171082402945258e-05,1028941184.8847066,-3.5734380695390033,-40.08989601038942,False,False
2024-12-23,2.1470500849834685e-05,627421373.1024023,-1.1069279512001762,-39.02262030917684,False,False
2024-12-24,2.2469064508327863e-05,714527518.6753346,4.650863365867242,13.883197051802632,False,False
2024-12-25,2.3541701130944156e-05,624858014.0838653,4.7738374787198445,-12.549482314930005,False,False
2024-12-26,2.2887408329380538e-05,576227276.8518229,-2.7792927874001006,-7.78268600801133,False,False
2024-12-27,2.151598972336132e-05,511015851.4780561,-5.992022278287967,-11.316962593309498,False,False
2024-12-28,2.1622826686277773e-05,468042375.38966274,0.4965468207137613,-8.409421344582046,False,False
2024-12-29,2.213338621258935e-05,313910950.0163809,2.3612062091566743,-32.93108348255041,False,False
2024-12-30,2.138685558037187e-05,387252123.647975,-3.3728713042239233,23.363687576928083,False,False
2024-12-31,2.109678674523057e-05,502101683.8692236,-1.3562949169933947,29.657567565891686,False,False
2025-01-01,2.116796286084577e-05,477095343.7817348,0.3373789405691996,-4.980333842895835,False,False
2025-01-02,2.160833601555852e-05,342270336.4078926,2.0803756960822373,-28.259552127493205,False,False
2025-01-03,2.2889054414177347e-05,560781149.5272583,5.926964471936569,63.841586569442164,True,False
2025-01-04,2.4379405300308436e-05,712662396.4326174,6.511194648600127,27.08387167318229,False,False
2025-01-05,2.4327078842405968e-05,580677710.0451607,-0.21463385697028103,-18.519945355351155,False,False
2025-01-06,2.3944194146974867e-05,418242726.0973308,-1.5739032948077325,-27.973345822968977,False,False
2025-01-07,2.403150681020591e-05,571869682.9445761,0.36465066518880374,36.73153106110307,False,False
2025-01-08,2.1828037165130384e-05,754403241.8587847,-9.16908649331859,31.918733298526526,False,False
2025-01-09,2.1302552737084757e-05,614326489.7907437,-2.4073828721763,-18.567888404469723,False,False
2025-01-10,2.108403372283354e-05,514685665.00466585,-1.0257879276167947,-16.219522752472916,False,False
2025-01-11,2.1581616967285887e-05,458715983.25313526,2.3600002304752232,-10.874536742930896,False,False
2025-01-12,2.221258642021289e-05,394270859.76061785,2.923643088854022,-14.04902507113086,False,False
2025-01-13,2.153169093043295e-05,280780521.3965362,-3.0653588776151652,-28.784865925163107,False,False
2025-01-14,2.1203341058920377e-05,611955897.0940037,-1.5249609172519052,117.94813046513313,False,False
2025-01-15,2.164308152690397e-05,323902612.09272766,2.073920646569949,-47.070922327761735,False,False
2025-01-16,2.283435722181773e-05,573936803.0383416,5.504187069816813,77.19424963267463,True,False
2025-01-17,2.1998408479531475e-05,463253527.2411236,-3.6609252196839748,-19.28492391693234,False,False
2025-01-18,2.4222138688772824e-05,1058760598.0681534,10.108595861879866,128.54884761990556,True,False
2025-01-19,2.271964905736459e-05,697109115.9969524,-6.202960236969702,-34.15800349305415,False,False
2025-01-20,2.0292941420535845e-05,1325504426.1392498,-10.6810964848162,90.14303438617557,False,True
2025-01-21,2.027424612363711e-05,1185821275.4094336,-0.09212709242740758,-10.538112734686699,False,False
